Execution time for counter with probability 1/2: 0.008 seconds.

Number of words counted: 4222

Final word counting:
voluntariamente -> 2
probabilidades -> 2
carpinteiro -> 2
amava -> 2
craneo -> 2
reduz -> 2
alexandre -> 2
triplice -> 2
despacho -> 2
mesa -> 2
superioridade -> 2
cavallos -> 2
floretes -> 2
trazendo -> 2
frascos -> 2
acceito -> 2
bebe -> 2
descargas -> 2
responde -> 1
acaba -> 1
começava -> 1
estiveste -> 1
sequer -> 1
correr -> 1
vires -> 1
valente -> 1
viste -> 1
apparição -> 1
visão -> 1
fomos -> 1
portanto -> 1
viesse -> 1
phantasma -> 1
narração -> 1
presenceado -> 1
estrella -> 1
vêem -> 1
poente -> 1
torre -> 1
defunto -> 1
observa -> 1
terror -> 1
nome -> 1
caminhando -> 1
lenta -> 1
haverá -> 1
dizes -> 1
irrecusavel -> 1
usava -> 1
combateu -> 1
guerreiro -> 1
prostrou -> 1
gêlo -> 1
observação -> 1
caminhar -> 1
grave -> 1
diaria -> 1
canhões -> 1
compras -> 1
armamentos -> 1
enchem -> 1
operarios -> 1
arsenaes -> 1
santos -> 1
actividade -> 1
referir -> 1
imagem -> 1
campo -> 1
fechado -> 1
orgulho -> 1
combate -> 1
justa -> 1
matou -> 1
declaração -> 1
sanccionada -> 1
leis -> 1
estados -> 1
porção -> 1
pertenceria -> 1
vencido -> 1
noruega -> 1
exercito -> 1
promptos -> 1
resolvidos -> 1
soldada -> 1
audaciosos -> 1
principal -> 1
vemos -> 1
postos -> 1
porte -> 1
argueiro -> 1
tempos -> 1
divagaram -> 1
soltando -> 1
estrellas -> 1
desastrosos -> 1
appareceram -> 1
influencia -> 1
mesmos -> 1
precursores -> 1
acontecimentos -> 1
maus -> 1
fizeram -> 1
articular -> 1
cumprimento -> 1
contribuir -> 1
divagaes -> 1
demonstrações -> 1
invulneravel -> 1
esforço -> 1
estremeceu -> 1
intimação -> 1
subita -> 1
clarim -> 1
acorda -> 1
sonora -> 1
espiritos -> 1
apressam -> 1
voltar -> 1
acabâmos -> 1
algumas -> 1
dizem -> 1
vespera -> 1
arauto -> 1
saír -> 1
maleficio -> 1
feiticeira -> 1
exercita -> 1
acolá -> 1
surge -> 1
vimos -> 1
approvam -> 1
poderemos -> 1
apparatosa -> 1
cortezãos -> 1
immersos -> 1
solo -> 1
impulsos -> 1
esteja -> 1
pensâmos -> 1
alegria -> 1
unindo -> 1
dobrar -> 1
sinos -> 1
canticos -> 1
tomámos -> 1
esposa -> 1
fazendo -> 1
seguramente -> 1
lançasse -> 1
dissolução -> 1
chimerica -> 1
mensagem -> 1
adquirido -> 1
valoroso -> 1
fallemos -> 1
presentes -> 1
ponha -> 1
veto -> 1
apresentar -> 1
negociações -> 1
conformeis -> 1
carta -> 1
celeridade -> 1
prove -> 1
obediencia -> 1
recebam -> 1
querias -> 1
dinamarquez -> 1
desejas -> 1
augusto -> 1
assistir -> 1
cumprido -> 1
alcançaste -> 1
acabei -> 1
grado -> 1
partir -> 1
liberdade -> 1
dispores -> 1
proximos -> 1
nuvens -> 1
pesam -> 1
brilha -> 1
pegadas -> 1
destino -> 1
ponte -> 1
capa -> 1
vestes -> 1
soltar -> 1
torrentes -> 1
semblante -> 1
fato -> 1
louvavel -> 1
sobrevivente -> 1
teima -> 1
rebelde -> 1
sabemos -> 1
repete -> 1
occorrencias -> 1
absurda -> 1
deixou -> 1
abandona -> 1
supplica -> 1
provar -> 1
emfim -> 1
resposta -> 1
affectuosa -> 1
serás -> 1
deferencia -> 1
enche -> 1
jubilo -> 1
celebrar -> 1
estrondo -> 1
carne -> 1
reprobo -> 1
fastidiosos -> 1
vãos -> 1
jardim -> 1
inculto -> 1
ternura -> 1
fragilidade -> 1
calçado -> 1
banhada -> 1
soccorro -> 1
mulher -> 1
desposou -> 1
seccassem -> 1
voar -> 1
folgo -> 1
fiel -> 1
obrigou -> 1
consentiria -> 1
inimigo -> 1
obrigarás -> 1
forçar -> 1
crer -> 1
nega -> 1
copos -> 1
vinho -> 1
homenagem -> 1
camarada -> 1
vieste -> 1
alvitre -> 1
banquete -> 1
subministrou -> 1
encarniçado -> 1
visto -> 1
despontar -> 1
rival -> 1
ocular -> 1
figura -> 1
appareceu -> 1
atemorisados -> 1
distancia -> 1
fulminados -> 1
ficaram -> 1
ousaram -> 1
tremulos -> 1
tinham -> 1
seguinte -> 1
voltou -> 1
reconheci -> 1
estavamos -> 1
movia -> 1
informar -> 1
barba -> 1
ordenasse -> 1
horrendas -> 1
tendes -> 1
guardado -> 1
conservar -> 1
acontecer -> 1
comvosco -> 1
impacientemente -> 1
socega -> 1
crimes -> 1
creados -> 1
vélas -> 1
navio -> 1
esfriará -> 1
moda -> 1
suave -> 1
fenecendo -> 1
dura -> 1
minuto -> 1
deslealdade -> 1
occupa -> 1
vedada -> 1
escravo -> 1
ligados -> 1
voto -> 1
nação -> 1
permitte -> 1
vistoque -> 1
pensa -> 1
prestasses -> 1
demais -> 1
envenenasses -> 1
castidade -> 1
audaciosas -> 1
luta -> 1
vencer -> 1
settas -> 1
perigos -> 1
prudente -> 1
assás -> 1
prodiga -> 1
patenteia -> 1
escapa -> 1
predilectas -> 1
aurora -> 1
puro -> 1
protecção -> 1
pastores -> 1
indicam -> 1
espinhoso -> 1
conduz -> 1
fogosos -> 1
antithese -> 1
recebe -> 1
grava -> 1
seguintes -> 1
tomares -> 1
tenhas -> 1
confiança -> 1
evitar -> 1
superior -> 1
ouve -> 1
qualidade -> 1
empresta -> 1
perde -> 1
emprestado -> 1
segue -> 1
humildemente -> 1
ultimamente -> 1
tido -> 1
informação -> 1
illusões -> 1
creança -> 1
realidade -> 1
phrases -> 1
firmou -> 1
juramentos -> 1
caçador -> 1
avesinha -> 1
brilho -> 1
datar -> 1
malbarates -> 1
liberdades -> 1
linguagem -> 1
conversa -> 1
dando -> 1
copo -> 1
nascido -> 1
gloria -> 1
abjectas -> 1
juntam -> 1
brilhantes -> 1
acontece -> 1
receberam -> 1
macula -> 1
nascimento -> 1
independente -> 1
temperamento -> 1
desagrade -> 1
estigma -> 1
sêllo -> 1
fossem -> 1
ellas -> 1
puras -> 1
infinitas -> 1
comporta -> 1
publica -> 1
depreciar -> 1
genio -> 1
emanações -> 1
sinistras -> 1
caridosas -> 1
morrer -> 1
ossos -> 1
encerrados -> 1
ataude -> 1
romperam -> 1
ergueu -> 1
sepulchral -> 1
vagueias -> 1
duvidosa -> 1
claridade -> 1
fracos -> 1
ancias -> 1
surgir -> 1
excedem -> 1
quizesse -> 1
gesto -> 1
cheio -> 1
convida -> 1
faça -> 1
rochedo -> 1
saliente -> 1
sobranceiro -> 1
tomasse -> 1
receiaes -> 1
contemplar -> 1
alto -> 1
immensidade -> 1
ouço -> 1
leão -> 1
proverá -> 1
adiante -> 1
sulphureas -> 1
carcere -> 1
mancharam -> 1
estejam -> 1
expiadas -> 1
defezo -> 1
segredos -> 1
gelaria -> 1
saíriam -> 1
anneis -> 1
ficaria -> 1
hirto -> 1
cerdas -> 1
mysterios -> 1
amaste -> 1
carinhoso -> 1
vinga -> 1
horrendo -> 1
margens -> 1
sentisses -> 1
commoção -> 1
dormia -> 1
serpente -> 1
fallaz -> 1
enganou -> 1
cinge -> 1
propheticos -> 1
magia -> 1
pelos -> 1
loquela -> 1
conseguiu -> 1
inspirar -> 1
vergonhosa -> 1
apparentemente -> 1
descer -> 1
desmentido -> 1
juramento -> 1
resiste -> 1
tentações -> 1
associada -> 1
anjo -> 1
desprezivel -> 1
frescura -> 1
ouvido -> 1
mercurio -> 1
corre -> 1
infiltra -> 1
coalhando -> 1
alterando -> 1
acido -> 1
cobriu -> 1
crosta -> 1
impura -> 1
flagrante -> 1
comparecer -> 1
fibra -> 1
consintas -> 1
transforme -> 1
mansão -> 1
luxuria -> 1
castigo -> 1
remorso -> 1
fogo -> 1
calor -> 1
approximação -> 1
redobrae -> 1
energia -> 1
varrer -> 1
maximas -> 1
damnado -> 1
pousa -> 1
dirão -> 1
scelerado -> 1
saísse -> 1
aperto -> 1
inclinações -> 1
pária -> 1
offendi -> 1
inda -> 1
camaradagem -> 1
conte -> 1
estás -> 1
ouvem -> 1
estendendo -> 1
dextra -> 1
velha -> 1
bello -> 1
encerram -> 1
conhecidos -> 1
affectar -> 1
maneiras -> 1
cruzarão -> 1
meneando -> 1
expressões -> 1
perceber -> 1
faltar -> 1
ajuda -> 1
eleito -> 1
obrarás -> 1
dinamarquezes -> 1
assegurares -> 1
perguntas -> 1
conhecem -> 1
colher -> 1
dissimula -> 1
conheço -> 1
conhecimento -> 1
dissipador -> 1
vicios -> 1
deshonrar -> 1
proprias -> 1
constrangimento -> 1
auctoriso -> 1
factos -> 1
faltas -> 1
defeitos -> 1
abuso -> 1
arrebatamento -> 1
conveniente -> 1
perguntar -> 1
ardil -> 1
imputado -> 1
ligeiros -> 1
considerar -> 1
imperfeições -> 1
notou -> 1
orgia -> 1
cousas -> 1
mentira -> 1
embuste -> 1
falsidade -> 1
percebes -> 1
falla -> 1
meias -> 1
caídas -> 1
branco -> 1
enlouqueceria -> 1
levando -> 1
fitou -> 1
demorou -> 1
levantando -> 1
baixando -> 1
prenuncio -> 1
desviando -> 1
achar -> 1
precisa -> 1
auxilio -> 1
transpoz -> 1
fito -> 1
violencia -> 1
humana -> 1
obedecendo -> 1
evitei -> 1
perturbou -> 1
intenções -> 1
consummar -> 1
fundo -> 1
previdencia -> 1
apanagio -> 1
acarretar -> 1
desgraças -> 1
caros -> 1
independentemente -> 1
prestimo -> 1
ouviram -> 1
conceber -> 1
educados -> 1
procurem -> 1
bastante -> 1
liberalidade -> 1
largamente -> 1
serviços -> 1
magestades -> 1
depondo -> 1
infelizmente -> 1
praza -> 1
agradavel -> 1
cuidados -> 1
regressaram -> 1
satisfeitos -> 1
correio -> 1
sagacidade -> 1
habitual -> 1
descobri -> 1
ancioso -> 1
doença -> 1
consorcio -> 1
causas -> 1
pozesse -> 1
convencido -> 1
eram -> 1
indignado -> 1
prevalecer -> 1
obedeceu -> 1
reprehendido -> 1
prestou -> 1
concedaes -> 1
estipuladas -> 1
maduramente -> 1
descansem -> 1
juntos -> 1
ceiaremos -> 1
discutir -> 1
constitue -> 1
consiste -> 1
perder -> 1
prolixidade -> 1
haveria -> 1
falta -> 1
estulta -> 1
desgraçada -> 1
preciosamente -> 1
abobada -> 1
espheras -> 1
magico -> 1
facho -> 1
duvides -> 1
mortal -> 1
confiado -> 1
proporção -> 1
instancias -> 1
acolher -> 1
pensaria -> 1
adivinhado -> 1
pensariam -> 1
confidente -> 1
imposto -> 1
considerasse -> 1
collocado -> 1
seguiu -> 1
abreviar -> 1
teve -> 1
abatimentos -> 1
chegou -> 1
pensas -> 1
estivesse -> 1
poderás -> 1
passeia -> 1
occultos -> 1
testemunhas -> 1
pertencer -> 1
conselhos -> 1
lendo -> 1
honrado -> 1
vermes -> 1
deixes -> 1
concepção -> 1
reconheceu -> 1
reduziu -> 1
pergunto -> 1
satyrico -> 1
auctor -> 1
impudencia -> 1
velhos -> 1
distillam -> 1
ambar -> 1
gomma -> 1
agudeza -> 1
loucos -> 1
preparar -> 1
tomo -> 1
fastidioso -> 1
peza -> 1
intimidade -> 1
vasta -> 1
peior -> 1
existem -> 1
ambição -> 1
cabe -> 1
acharia -> 1
vasto -> 1
casca -> 1
terriveis -> 1
mendigos -> 1
ambiciosos -> 1
querem -> 1
sinceramente -> 1
comprehendo -> 1
pessimamente -> 1
trouxe -> 1
agradecimentos -> 1
candura -> 1
excellente -> 1
poderão -> 1
sympathias -> 1
francos -> 1
maravilhosa -> 1
esplendido -> 1
magnifico -> 1
suspenso -> 1
oiro -> 1
innumeras -> 1
infecto -> 1
monturo -> 1
vapores -> 1
prima -> 1
elevação -> 1
approximam -> 1
maravilha -> 1
quinta -> 1
tinhamos -> 1
riram -> 1
acolhimento -> 1
offerecer -> 1
tributarei -> 1
cavalleiro -> 1
declamará -> 1
provocará -> 1
riso -> 1
tragicos -> 1
tornaram -> 1
recentes -> 1
foram -> 1
gosam -> 1
representações -> 1
terão -> 1
zêlo -> 1
enxame -> 1
desfavor -> 1
muitos -> 1
temem -> 1
pennas -> 1
ousam -> 1
frequentar -> 1
quererão -> 1
circumstancias -> 1
terem -> 1
acceitado -> 1
encomios -> 1
serviço -> 1
voltarem -> 1
armas -> 1
luctaram -> 1
inteira -> 1
animou -> 1
receita -> 1
emprezario -> 1
dependia -> 1
brigarem -> 1
creanças -> 1
venceram -> 1
sendo -> 1
evitavam -> 1
pagam -> 1
retrato -> 1
sobrenatural -> 1
musica -> 1
distingue -> 1
attenções -> 1
ultrapassa -> 1
enganados -> 1
enganam -> 1
vento -> 1
sopra -> 1
entendedor -> 1
velhice -> 1
aposto -> 1
trago -> 1
roscio -> 1
acabam -> 1
virá -> 1
melhores -> 1
drama -> 1
unidade -> 1
folgasãos -> 1
thesouro -> 1
celestial -> 1
chama -> 1
encantado -> 1
moeda -> 1
falcoeiros -> 1
caça -> 1
declamar -> 1
representada -> 1
agradou -> 1
decencia -> 1
picantes -> 1
simplicidade -> 1
sobretudo -> 1
eneas -> 1
refere -> 1
ouriçado -> 1
escura -> 1
dormir -> 1
cavallo -> 1
belzebut -> 1
mata -> 1
devora -> 1
torno -> 1
continúa -> 1
declamação -> 1
medidas -> 1
intonações -> 1
frouxo -> 1
raio -> 1
investe -> 1
sôpro -> 1
prostrado -> 1
troia -> 1
base -> 1
fere -> 1
prestes -> 1
immolar -> 1
venerando -> 1
muita -> 1
procella -> 1
subitamente -> 1
illumina -> 1
rasga -> 1
instantes -> 1
completar -> 1
retumbantes -> 1
menor -> 1
malhos -> 1
forjar -> 1
marte -> 1
horrenda -> 1
quebrae -> 1
encurtar -> 1
immoral -> 1
adormece -> 1
coroada -> 1
farrapo -> 1
pressa -> 1
acaso -> 1
concebêra -> 1
vira -> 1
grito -> 1
suba -> 1
prover -> 1
epitaphio -> 1
tratasse -> 1
faria -> 1
jerarchia -> 1
titulos -> 1
tiverem -> 1
esmerar -> 1
ámanhã -> 1
teremos -> 1
doze -> 1
linhas -> 1
desejava -> 1
intercalar -> 1
peço -> 1
miseravel -> 1
monstruoso -> 1
elevar -> 1
borbulhar -> 1
pintar -> 1
hecuba -> 1
arranque -> 1
tantos -> 1
fulminava -> 1
atemorisava -> 1
attonitas -> 1
sentidos -> 1
estupida -> 1
indifferente -> 1
deveriam -> 1
calado -> 1
vilipendios -> 1
pomba -> 1
levantar -> 1
sanguinario -> 1
juntas -> 1
instigam -> 1
pausa -> 1
perturbaram -> 1
culpa -> 1
immediatamente -> 1
observarei -> 1
acha -> 1
meios -> 1
questão -> 1
laço -> 1
armado -> 1
desordem -> 1
perigosa -> 1
turbulenta -> 1
apoderou -> 1
rouba -> 1
confessa -> 1
sentir -> 1
revelasse -> 1
sondar -> 1
defensiva -> 1
affabilidade -> 1
pareceu -> 1
recebido -> 1
pede -> 1
assistam -> 1
mandámos -> 1
secretamente -> 1
legitimos -> 1
possamos -> 1
ardentemente -> 1
encantos -> 1
terei -> 1
primitivo -> 1
simulada -> 1
servirá -> 1
tantas -> 1
quão -> 1
frequentemente -> 1
conseguirmos -> 1
santo -> 1
prostituta -> 1
falso -> 1
atrás -> 1
supportar -> 1
diluvio -> 1
somno -> 1
