Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
sing -> 1
wheel -> 1
document -> 1
bonny -> 1
robin -> 1
turns -> 1
flaxen -> 1
commune -> 1
collateral -> 1
obscure -> 1
hatchment -> 1
rite -> 1
letter -> 1
pirate -> 1
dealt -> 1
repair -> 1
acquittance -> 1
slain -> 1
crimeful -> 1
moves -> 1
gender -> 1
dipping -> 1
wood -> 1
slightly -> 1
reverted -> 1
mount -> 1
flat -> 1
naked -> 1
kingly -> 1
recount -> 1
postscript -> 1
advise -> 1
undertake -> 1
ripe -> 1
travel -> 1
envy -> 1
unworthiest -> 1
riband -> 1
sables -> 1
horse -> 1
forgery -> 1
masterly -> 1
sight -> 1
envenom -> 1
passages -> 1
qualifies -> 1
spark -> 1
snuff -> 1
abate -> 1
spendthrift -> 1
close -> 1
praise -> 1
excellence -> 1
varnish -> 1
frenchman -> 1
peruse -> 1
anoint -> 1
knife -> 1
cataplasm -> 1
simples -> 1
bouts -> 1
chalice -> 1
chance -> 1
tread -> 1
aslant -> 1
glassy -> 1
garlands -> 1
shepherds -> 1
maids -> 1
pendant -> 1
