Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
beauties -> 1
read -> 1
exercise -> 1
blame -> 1
sugar -> 1
beautied -> 1
helps -> 1
nobler -> 1
slings -> 1
arrows -> 1
shocks -> 1
consummation -> 1
devoutly -> 1
respect -> 1
whips -> 1
proud -> 1
pangs -> 1
spurns -> 1
unworthy -> 1
bare -> 1
fardels -> 1
weary -> 1
bourn -> 1
traveller -> 1
sicklied -> 1
regard -> 1
awry -> 1
sins -> 1
remembrances -> 1
yours -> 1
longed -> 1
rich -> 1
givers -> 1
commerce -> 1
sooner -> 1
transform -> 1
translate -> 1
beck -> 1
fellows -> 1
crawling -> 1
knaves -> 1
shut -> 1
plague -> 1
escape -> 1
marry -> 1
monsters -> 1
paintings -> 1
creatures -> 1
wantonness -> 1
glass -> 1
deject -> 1
honey -> 1
music -> 1
tune -> 1
feature -> 1
blown -> 1
determination -> 1
speed -> 1
demand -> 1
brains -> 1
origin -> 1
commencement -> 1
ones -> 1
hall -> 1
mouth -> 1
town -> 1
crier -> 1
whirlwind -> 1
beget -> 1
temperance -> 1
robustious -> 1
split -> 1
cars -> 1
inexplicable -> 1
avoid -> 1
warrant -> 1
tame -> 1
suit -> 1
unskilful -> 1
judicious -> 1
theatre -> 1
strutted -> 1
bellowed -> 1
humanity -> 1
indifferently -> 1
quantity -> 1
barren -> 1
pitiful -> 1
conversation -> 1
feed -> 1
clothe -> 1
candied -> 1
absurd -> 1
crook -> 1
buffets -> 1
pipe -> 1
finger -> 1
comment -> 1
occulted -> 1
imaginations -> 1
heedful -> 1
join -> 1
carrying -> 1
capons -> 1
brutus -> 1
brute -> 1
capital -> 1
calf -> 1
metal -> 1
country -> 1
cheerfully -> 1
build -> 1
protestation -> 1
declines -> 1
lays -> 1
kisses -> 1
condole -> 1
wooes -> 1
harsh -> 1
unwilling -> 1
accepts -> 1
miching -> 1
stooping -> 1
cart -> 1
wash -> 1
moons -> 1
sheen -> 1
twelve -> 1
sacred -> 1
discomfort -> 1
fears -> 1
shortly -> 1
operant -> 1
husband -> 1
killed -> 1
respects -> 1
determine -> 1
sticks -> 1
unshaken -> 1
mellow -> 1
enactures -> 1
slender -> 1
fortunes -> 1
want -> 1
devices -> 1
ends -> 1
desperation -> 1
trust -> 1
opposite -> 1
blanks -> 1
lasting -> 1
deeply -> 1
rock -> 1
mischance -> 1
gonzago -> 1
knavish -> 1
withers -> 1
interpret -> 1
puppets -> 1
damnable -> 1
croaking -> 1
confederate -> 1
weeds -> 1
poisons -> 1
story -> 1
written -> 1
frighted -> 1
hart -> 1
ungalled -> 1
provincial -> 1
roses -> 1
damon -> 1
realm -> 1
dismantled -> 1
jove -> 1
marvellous -> 1
signify -> 1
purgation -> 1
pardon -> 1
stonish -> 1
sequel -> 1
heels -> 1
pickers -> 1
griefs -> 1
withdraw -> 1
govern -> 1
ventages -> 1
pluck -> 1
lowest -> 1
yonder -> 1
camel -> 1
witching -> 1
churchyards -> 1
breathes -> 1
contagion -> 1
firm -> 1
daggers -> 1
somever -> 1
seals -> 1
along -> 1
estate -> 1
endure -> 1
religious -> 1
peculiar -> 1
strength -> 1
rests -> 1
gulf -> 1
huge -> 1
lesser -> 1
small -> 1
attends -> 1
speedy -> 1
convey -> 1
eldest -> 1
sharp -> 1
stronger -> 1
defeats -> 1
thicker -> 1
rain -> 1
confront -> 1
retain -> 1
gilded -> 1
shove -> 1
prize -> 1
teeth -> 1
forehead -> 1
wretched -> 1
limed -> 1
stubborn -> 1
strings -> 1
sinews -> 1
kills -> 1
sole -> 1
broad -> 1
audit -> 1
knows -> 1
drunk -> 1
pleasure -> 1
salvation -> 1
prolongs -> 1
sickly -> 1
home -> 1
pranks -> 1
hides -> 1
intruding -> 1
busy -> 1
wringing -> 1
wring -> 1
bulwark -> 1
blurs -> 1
blush -> 1
blister -> 1
contraction -> 1
thunders -> 1
counterfeit -> 1
seated -> 1
herald -> 1
assurance -> 1
blasting -> 1
batten -> 1
heyday -> 1
waits -> 1
feeling -> 1
smelling -> 1
sans -> 1
mutine -> 1
proclaim -> 1
compulsive -> 1
panders -> 1
grained -> 1
twentieth -> 1
tithe -> 1
precedent -> 1
vice -> 1
shelf -> 1
precious -> 1
important -> 1
whet -> 1
blunted -> 1
fighting -> 1
strongest -> 1
encorporal -> 1
bedded -> 1
distemper -> 1
sprinkle -> 1
cool -> 1
convert -> 1
stern -> 1
steals -> 1
bodiless -> 1
pulse -> 1
temperately -> 1
flattering -> 1
repent -> 1
spread -> 1
compost -> 1
forgive -> 1
fatness -> 1
cleft -> 1
worser -> 1
purer -> 1
easiness -> 1
scourge -> 1
worse -> 1
pinch -> 1
wanton -> 1
pair -> 1
neck -> 1
unpeg -> 1
basket -> 1
creep -> 1
concluded -> 1
marshal -> 1
delve -> 1
yard -> 1
line -> 1
guts -> 1
tugging -> 1
contend -> 1
brainish -> 1
threats -> 1
haunt -> 1
apart -> 1
among -> 1
ship -> 1
skill -> 1
untimely -> 1
transports -> 1
poisoned -> 1
woundless -> 1
safely -> 1
compounded -> 1
demanded -> 1
soaks -> 1
corner -> 1
squeezing -> 1
diseases -> 1
worms -> 1
worm -> 1
emperor -> 1
lean -> 1
thither -> 1
especial -> 1
bark -> 1
cherub -> 1
wife -> 1
thereof -> 1
pays -> 1
mayst -> 1
cure -> 1
joys -> 1
greet -> 1
conveyance -> 1
softly -> 1
commands -> 1
gain -> 1
yield -> 1
sold -> 1
souls -> 1
imposthume -> 1
spur -> 1
market -> 1
large -> 1
looking -> 1
capability -> 1
godlike -> 1
fust -> 1
bestial -> 1
craven -> 1
scruple -> 1
exhort -> 1
delicate -> 1
divine -> 1
invisible -> 1
unsure -> 1
rightly -> 1
greatly -> 1
quarrel -> 1
excitements -> 1
imminent -> 1
trick -> 1
fight -> 1
plot -> 1
numbers -> 1
mood -> 1
enviously -> 1
nods -> 1
gestures -> 1
jealousy -> 1
fearing -> 1
beauteous -> 1
cockle -> 1
shroud -> 1
chamber -> 1
quoth -> 1
tumbled -> 1
cold -> 1
sorrows -> 1
people -> 1
pictures -> 1
buzzers -> 1
infect -> 1
feeds -> 1
stick -> 1
person -> 1
arraign -> 1
flats -> 1
impetuous -> 1
props -> 1
tongues -> 1
staid -> 1
cuckold -> 1
brands -> 1
harlot -> 1
unsmirched -> 1
brows -> 1
rebellion -> 1
peep -> 1
juggled -> 1
profoundest -> 1
repast -> 1
sensibly -> 1
possible -> 1
wits -> 1
bier -> 1
wheel -> 1
becomes -> 1
document -> 1
turns -> 1
christian -> 1
patience -> 1
jointly -> 1
obscure -> 1
rite -> 1
letter -> 1
pirate -> 1
appointment -> 1
became -> 1
repair -> 1
knowest -> 1
speedier -> 1
slain -> 1
pursued -> 1
conjunctive -> 1
public -> 1
wood -> 1
reverted -> 1
driven -> 1
praises -> 1
flat -> 1
kingly -> 1
asking -> 1
postscript -> 1
advise -> 1
warms -> 1
sickness -> 1
checking -> 1
undertake -> 1
uncharge -> 1
practice -> 1
devise -> 1
unworthiest -> 1
needfull -> 1
careless -> 1
livery -> 1
grew -> 1
forgery -> 1
masterly -> 1
rapier -> 1
match -> 1
swore -> 1
painting -> 1
passages -> 1
spark -> 1
fire -> 1
snuff -> 1
goodness -> 1
abatements -> 1
hurts -> 1
praise -> 1
excellence -> 1
varnish -> 1
wager -> 1
peruse -> 1
anoint -> 1
bought -> 1
collected -> 1
simples -> 1
convenience -> 1
bouts -> 1
chalice -> 1
aslant -> 1
hoar -> 1
glassy -> 1
liberal -> 1
shepherds -> 1
grosser -> 1
maids -> 1
pendant -> 1
boughs -> 1
envious -> 1
trophies -> 1
chaunted -> 1
snatches -> 1
indued -> 1
muddy -> 1
folly -> 1
burial -> 1
seeks -> 1
argues -> 1
goodman -> 1
drowns -> 1
