Execution time for counter with probability 1/2: 0.01 seconds.

Number of words counted: 4839

Final word counting:
autrefois -> 2
martre -> 2
moitié -> 2
dada -> 2
verse -> 2
poison -> 2
repousser -> 2
jeux -> 2
ennemis -> 2
doubles -> 2
tâchons -> 2
cheval -> 2
honte -> 2
croit -> 2
hiéronimo -> 2
belimpéria -> 2
savantes -> 2
contemporains -> 2
conduite -> 2
pareillement -> 2
deviennent -> 2
payer -> 2
seuls -> 2
changent -> 2
favori -> 2
plans -> 2
verrez -> 2
pointe -> 2
mélange -> 2
effrayé -> 2
hormis -> 2
doivent -> 2
célèbre -> 2
prenait -> 2
celles -> 2
davantage -> 2
réclame -> 2
plonger -> 2
mettront -> 2
joueurs -> 2
plupart -> 2
conseils -> 2
parlerait -> 2
meurt -> 2
prix -> 2
effort -> 2
vive -> 2
tirent -> 2
religieuse -> 2
privée -> 2
soupirs -> 2
pressant -> 2
tapisserie -> 2
vivement -> 2
écarter -> 2
scélérat -> 2
jouant -> 2
offensé -> 2
bruit -> 2
rose -> 2
tableau -> 2
service -> 2
véritables -> 2
pourraient -> 2
costume -> 2
punir -> 2
xviie -> 2
droite -> 2
pressante -> 2
neuf -> 2
rappelle -> 2
détails -> 2
vils -> 2
courtisans -> 2
traduction -> 2
désespérés -> 2
manger -> 2
âmes -> 2
vingt -> 2
suffiront -> 2
façons -> 2
décrit -> 2
chansons -> 2
remarquez -> 2
disons -> 2
tradition -> 2
poésie -> 2
enterrer -> 2
bizarrement -> 2
possible -> 2
folle -> 2
justesse -> 2
parlera -> 2
matelots -> 2
continuent -> 2
saurez -> 2
naître -> 2
français -> 2
convenir -> 2
pari -> 2
james -> 2
haie -> 2
walsh -> 2
lord -> 2
causé -> 2
bâtit -> 2
solidement -> 2
romps -> 2
drap -> 2
termes -> 2
équivoques -> 2
fine -> 2
colombe -> 2
modèle -> 2
désirant -> 2
vraiment -> 2
osrick -> 2
jargon -> 2
répondez -> 1
regagner -> 1
rencontrez -> 1
prise -> 1
vision -> 1
minute -> 1
regards -> 1
paraîtra -> 1
écoutons -> 1
cloche -> 1
supprime -> 1
usurpes -> 1
ensemble -> 1
heure -> 1
guerrière -> 1
répondra -> 1
ressembles -> 1
portait -> 1
norwégien -> 1
arracha -> 1
traîneau -> 1
travailler -> 1
annonce -> 1
explosion -> 1
fatiguent -> 1
sujets -> 1
bronze -> 1
munitions -> 1
distingue -> 1
abondante -> 1
sueurs -> 1
journées -> 1
compagnes -> 1
excité -> 1
vaillant -> 1
connu -> 1
scellé -> 1
formes -> 1
domaines -> 1
assigné -> 1
resté -> 1
bouillant -> 1
fougue -> 1
ramassé -> 1
frontières -> 1
norwége -> 1
troupe -> 1
reprendre -> 1
voie -> 1
majeure -> 1
gardes -> 1
figure -> 1
milieu -> 1
florissante -> 1
sépulcres -> 1
linceul -> 1
gémissant -> 1
voyait -> 1
étoiles -> 1
queues -> 1
ravages -> 1
précurseurs -> 1
hérauts -> 1
marche -> 1
sort -> 1
climats -> 1
revient -> 1
fasses -> 1
prescience -> 1
enfoui -> 1
démonstrations -> 1
frappant -> 1
clairon -> 1
éveille -> 1
prouvé -> 1
évanoui -> 1
naissance -> 1
chante -> 1
durant -> 1
risquer -> 1
planète -> 1
sorcière -> 1
sanctifié -> 1
drapés -> 1
rosée -> 1
colline -> 1
conformes -> 1
délaisser -> 1
coeurs -> 1
combattant -> 1
amenés -> 1
belliqueux -> 1
joie -> 1
réjouissances -> 1
obsèques -> 1
pesant -> 1
balance -> 1
égale -> 1
plaisir -> 1
résisté -> 1
sagesses -> 1
récente -> 1
dérangé -> 1
allié -> 1
avantages -> 1
manqué -> 1
insulter -> 1
redemander -> 1
oncle -> 1
organisation -> 1
dépêchons -> 1
brave -> 1
personnel -> 1
diligence -> 1
témoigne -> 1
montrerons -> 1
servante -> 1
étroitement -> 1
empressement -> 1
hommage -> 1
désirs -> 1
tournent -> 1
obtenir -> 1
arraché -> 1
instances -> 1
lente -> 1
supplie -> 1
meilleures -> 1
correction -> 1
fair -> 1
time -> 1
best -> 1
nuages -> 1
renonce -> 1
voile -> 1
baissé -> 1
traverser -> 1
traditionnelle -> 1
orageux -> 1
ruisselle -> 1
dedans -> 1
harnais -> 1
marque -> 1
lugubres -> 1
survivant -> 1
obligation -> 1
chagrin -> 1
désarmé -> 1
simple -> 1
habituel -> 1
vulgaire -> 1
jetez -> 1
infructueuse -> 1
écoles -> 1
contraires -> 1
rester -> 1
consolation -> 1
cousin -> 1
prières -> 1
volontaire -> 1
souriant -> 1
boive -> 1
dise -> 1
rasade -> 1
fracas -> 1
polonius -> 1
chair -> 1
pesantes -> 1
semblent -> 1
pratiques -> 1
jardin -> 1
monte -> 1
grossières -> 1
sauvages -> 1
venues -> 1
excellent -> 1
vents -> 1
pendre -> 1
souliers -> 1
bête -> 1
vicieuses -> 1
rougir -> 1
tourner -> 1
serviteur -> 1
échanger -> 1
ramène -> 1
naturel -> 1
voudrez -> 1
dépositaire -> 1
apprendrons -> 1
repartiez -> 1
moque -> 1
noces -> 1
économie -> 1
viandes -> 1
resservies -> 1
froides -> 1
tables -> 1
rencontré -> 1
reverrai -> 1
raconter -> 1
oisive -> 1
exactement -> 1
pied -> 1
apparaît -> 1
lentement -> 1
gravement -> 1
promena -> 1
fixes -> 1
dissous -> 1
gelée -> 1
demeuraient -> 1
muets -> 1
parlaient -> 1
reconnu -> 1
montions -> 1
levé -> 1
commencé -> 1
prescrivait -> 1
visière -> 1
aspect -> 1
fixait -> 1
fortement -> 1
barbe -> 1
veillerai -> 1
béant -> 1
prie -> 1
advenir -> 1
heures -> 1
soupçonne -> 1
entière -> 1
surgiront -> 1
bagages -> 1
offriront -> 1
convoi -> 1
badinage -> 1
mode -> 1
parfum -> 1
développe -> 1
