Execution time for counter with probability 1/2: 0.01 seconds.

Number of words counted: 4839

Final word counting:
traiter -> 2
prince -> 2
dehors -> 2
diligence -> 2
perdre -> 2
danemark -> 2
demande -> 2
hommage -> 2
obtenir -> 2
instances -> 2
moments -> 2
usage -> 2
excellente -> 2
renonce -> 2
regarde -> 2
deuil -> 2
source -> 2
marque -> 2
perdu -> 2
chagrin -> 2
simple -> 2
proche -> 2
demeure -> 2
boive -> 2
pouvait -> 2
mois -> 2
fussent -> 2
lesquels -> 2
bête -> 2
tourner -> 2
motif -> 2
ramène -> 2
quitter -> 2
naturel -> 2
voudrez -> 2
oreille -> 2
boire -> 2
plût -> 2
rencontré -> 2
meilleur -> 2
étant -> 2
sûrement -> 2
fortement -> 2
demeuré -> 2
prie -> 2
caché -> 2
heures -> 2
mienne -> 2
entière -> 2
maison -> 2
laertes -> 2
viendra -> 2
parfum -> 2
mesure -> 2
pensée -> 2
salut -> 2
santé -> 2
sagesse -> 2
rang -> 2
honneur -> 2
prodigue -> 2
route -> 2
mémoire -> 2
bourse -> 2
surtout -> 2
goût -> 2
suit -> 2
faux -> 2
serviteurs -> 2
loisir -> 2
convient -> 2
pensez -> 2
fausse -> 2
appeler -> 2
belles -> 2
pièges -> 2
perdent -> 2
aussitôt -> 2
haut -> 2
projets -> 2
saintes -> 2
tient -> 2
pays -> 2
malgré -> 2
hauteur -> 2
retire -> 2
céleste -> 2
mépris -> 2
rejeter -> 2
couvert -> 2
pauvres -> 2
endroit -> 2
prend -> 2
jeter -> 2
rend -> 2
ferai -> 2
auras -> 2
errer -> 2
commis -> 2
jours -> 2
dormais -> 2
damnable -> 2
honteuse -> 2
serment -> 2
ange -> 2
vite -> 2
prompte -> 2
court -> 2
naturelles -> 2
fautes -> 2
royal -> 2
flamme -> 2
commence -> 2
crâne -> 2
souvenirs -> 2
fâché -> 2
connaître -> 2
épée -> 2
allons -> 2
aide -> 2
bras -> 2
recommande -> 2
chambre -> 2
suivez -> 2
connaît -> 2
connais -> 2
conte -> 2
prenez -> 2
ordinaires -> 2
éclats -> 2
assuré -> 2
finira -> 2
chapeau -> 2
poussé -> 2
paraissait -> 2
adressé -> 2
soupçons -> 2
haine -> 2
besoin -> 2
saurais -> 2
visite -> 2
remerciements -> 2
conviennent -> 2
efforts -> 2
pieds -> 2
cervelle -> 2
trouvé -> 2
tarde -> 2
audience -> 2
réciprocité -> 2
compliments -> 2
réellement -> 2
ordres -> 2
revenu -> 2
soldats -> 2
contenu -> 2
telles -> 2
cependant -> 2
serai -> 2
laissons -> 2
employer -> 2
reste -> 2
laissé -> 2
doubt -> 2
axiome -> 2
certitude -> 2
compris -> 2
lieux -> 2
pousser -> 2
conseiller -> 2
subi -> 2
maraud -> 2
satirique -> 2
barbes -> 2
figures -> 2
assurément -> 2
répliques -> 2
moyens -> 2
rencontre -> 2
cherchez -> 2
beau -> 2
envoie -> 2
espace -> 2
rêve -> 2
terriblement -> 2
droits -> 2
devoirs -> 2
motifs -> 2
joue -> 2
fera -> 2
rire -> 2
blanc -> 2
théâtre -> 2
portant -> 2
profession -> 2
pourront -> 2
auteurs -> 2
déclamer -> 2
comédien -> 2
représentation -> 2
furent -> 2
troupes -> 2
vogue -> 2
retour -> 2
vieillard -> 2
drame -> 2
léger -> 2
genre -> 2
apprendra -> 2
vieil -> 2
allée -> 2
matière -> 2
scènes -> 2
saine -> 2
pareil -> 2
juger -> 2
forces -> 2
tomber -> 2
damnée -> 2
féroce -> 2
déchirant -> 2
rouler -> 2
passons -> 2
prononcé -> 2
soudain -> 2
infernal -> 2
contrée -> 2
saura -> 2
démon -> 2
escrimes -> 2
personnages -> 2
conséquence -> 2
sévérité -> 2
représente -> 2
chercher -> 2
aigus -> 2
jouir -> 2
empoisonné -> 2
espérer -> 2
irons -> 2
souhaiter -> 2
délais -> 2
péchés -> 2
présent -> 2
noire -> 2
cortège -> 2
devait -> 2
madame -> 2
cieux -> 2
ferons -> 2
miroir -> 2
femmes -> 2
large -> 2
charger -> 2
privilège -> 2
donnée -> 2
restez -> 2
body -> 2
very -> 2
appelait -> 2
nombre -> 2
situation -> 2
juste -> 2
pratique -> 2
nourrir -> 2
maîtresse -> 2
marqué -> 2
doigts -> 2
intime -> 2
comédie -> 2
dada -> 2
verse -> 2
voulons -> 2
honte -> 2
lamente -> 2
sert -> 2
février -> 2
trente -> 2
deviennent -> 2
maudite -> 2
mariage -> 2
traînant -> 2
pointe -> 2
violent -> 2
prenait -> 2
plonger -> 2
désire -> 2
aime -> 2
tend -> 2
couronne -> 2
monarchie -> 2
parlerait -> 2
glissé -> 2
messager -> 2
triple -> 2
talent -> 2
instrument -> 2
mettrai -> 2
nourrissent -> 2
privée -> 2
pressant -> 2
entraves -> 2
cabinet -> 2
réprimander -> 2
vivement -> 2
faute -> 2
forte -> 2
criminels -> 2
lève -> 2
demeurent -> 2
molle -> 2
offensé -> 2
oublié -> 2
pourrez -> 2
tableau -> 2
bord -> 2
peux -> 2
joies -> 2
punir -> 2
fléau -> 2
rompez -> 2
fierai -> 2
faudrait -> 2
expédients -> 2
accès -> 2
habitudes -> 2
réduit -> 2
amitié -> 2
mouvement -> 2
plaine -> 2
vingt -> 2
colère -> 2
chansons -> 2
boulanger -> 2
disons -> 2
