Execution time for counter with probability 1/2: 0.01 seconds.

Number of words counted: 4839

Final word counting:
couleurs -> 1
regarde -> 1
voile -> 1
cherchant -> 1
traverser -> 1
noir -> 1
respiration -> 1
ruisselle -> 1
témoigner -> 1
dedans -> 1
harnais -> 1
obligation -> 1
affliction -> 1
chagrin -> 1
intelligence -> 1
habituel -> 1
absurdité -> 1
infructueuse -> 1
excellence -> 1
consolation -> 1
cousin -> 1
volontaire -> 1
rasade -> 1
répétant -> 1
fracas -> 1
tonnerre -> 1
solide -> 1
résoudre -> 1
semblent -> 1
jardin -> 1
grossières -> 1
vents -> 1
pendre -> 1
souliers -> 1
bête -> 1
manquent -> 1
discours -> 1
ressemble -> 1
vicieuses -> 1
retenir -> 1
serviteur -> 1
quitter -> 1
violence -> 1
dépositaire -> 1
bords -> 1
économie -> 1
viandes -> 1
cuites -> 1
froides -> 1
tables -> 1
rencontré -> 1
meilleur -> 1
reverrai -> 1
prêtant -> 1
raconter -> 1
étant -> 1
armée -> 1
exactement -> 1
apparaît -> 1
lentement -> 1
promena -> 1
accablés -> 1
fixes -> 1
muets -> 1
monté -> 1
montions -> 1
levé -> 1
commencé -> 1
voulait -> 1
pensé -> 1
visière -> 1
fortement -> 1
demeuré -> 1
semé -> 1
prie -> 1
caché -> 1
persistez -> 1
advenir -> 1
récompenserai -> 1
soupçonne -> 1
surgiront -> 1
bagages -> 1
offriront -> 1
convoi -> 1
viendra -> 1
endormez -> 1
badinage -> 1
distraction -> 1
charges -> 1
tailler -> 1
restreint -> 1
permet -> 1
perte -> 1
écoutiez -> 1
perdiez -> 1
frein -> 1
deçà -> 1
danger -> 1
vierge -> 1
ronge -> 1
limpides -> 1
contagieux -> 1
conserverai -> 1
gardien -> 1
rudes -> 1
route -> 1
escarpée -> 1
vantard -> 1
sentier -> 1
calculée -> 1
éclos -> 1
prenne -> 1
prête -> 1
livre -> 1
réserve -> 1
coûteux -> 1
révèle -> 1
france -> 1
position -> 1
goût -> 1
prêt -> 1
émousse -> 1
tranchant -> 1
pénétrer -> 1
touchant -> 1
loisir -> 1
aviez -> 1
comprenez -> 1
clairement -> 1
parlez -> 1
verdelette -> 1
circonstances -> 1
tarif -> 1
importunée -> 1
appeler -> 1
saints -> 1
serments -> 1
pièges -> 1
donnant -> 1
mêmes -> 1
virginale -> 1
conversation -> 1
croyez -> 1
revêtus -> 1
respirer -> 1
saintes -> 1
dévotes -> 1
passez -> 1
subtil -> 1
fanfare -> 1
tient -> 1
gigue -> 1
avale -> 1
rasades -> 1
appesantissent -> 1
têtes -> 1
citer -> 1
appellent -> 1
sobriquet -> 1
malgré -> 1
retire -> 1
gloire -> 1
individus -> 1
conséquent -> 1
créature -> 1
dominés -> 1
renverse -> 1
forteresses -> 1
levain -> 1
sortir -> 1
vertus -> 1
pures -> 1
céleste -> 1
gâtées -> 1
tort -> 1
impur -> 1
mépris -> 1
ministres -> 1
apportes -> 1
vapeur -> 1
intentions -> 1
présentes -> 1
éclater -> 1
ensevelis -> 1
mâchoires -> 1
marbre -> 1
rejeter -> 1
reviennes -> 1
lueurs -> 1
plastrons -> 1
soyons -> 1
excèdent -> 1
portée -> 1
geste -> 1
invite -> 1
donnerais -> 1
rocher -> 1
prive -> 1
entraîne -> 1
brasses -> 1
rugir -> 1
artère -> 1
nerfs -> 1
obéissions -> 1
issue -> 1
écarté -> 1
fantome -> 1
flammes -> 1
plains -> 1
tenu -> 1
condamné -> 1
confiné -> 1
souillure -> 1
crimes -> 1
commis -> 1
consumée -> 1
dérouler -> 1
parole -> 1
bouleverserait -> 1
glacerait -> 1
pousserait -> 1
orbites -> 1
disperserait -> 1
noires -> 1
agencées -> 1
dresserait -> 1
piquants -> 1
voler -> 1
serais -> 1
serpent -> 1
dormais -> 1
abusée -> 1
rapport -> 1
piqûre -> 1
frappa -> 1
brute -> 1
magie -> 1
dons -> 1
perfides -> 1
séduire -> 1
gagna -> 1
convoitise -> 1
descendre -> 1
misérable -> 1
naturels -> 1
unie -> 1
rassasiera -> 1
ruera -> 1
envahit -> 1
maudit -> 1
distille -> 1
naturelles -> 1
allées -> 1
acide -> 1
figer -> 1
cailler -> 1
dartre -> 1
enveloppa -> 1
écorce -> 1
surface -> 1
fauché -> 1
floraison -> 1
supporte -> 1
couche -> 1
poursuivras -> 1
moindre -> 1
habitent -> 1
piquer -> 1
commence -> 1
associer -> 1
conservera -> 1
registre -> 1
vulgaires -> 1
sentences -> 1
impressions -> 1
pages -> 1
commandement -> 1
dégagé -> 1
perverse -> 1
importe -> 1
fieffé -> 1
dites -> 1
convenable -> 1
conduiront -> 1
formule -> 1
replacez -> 1
vieille -> 1
rêvé -> 1
miséricorde -> 1
bizarre -> 1
trouverai -> 1
phrases -> 1
avions -> 1
doigt -> 1
fatalité -> 1
voulez -> 1
suivez -> 1
allant -> 1
adonné -> 1
prenez -> 1
courir -> 1
faudra -> 1
surcroît -> 1
murmurez -> 1
délicatement -> 1
indompté -> 1
sentent -> 1
aurez -> 1
légers -> 1
objet -> 1
partenaire -> 1
forfaits -> 1
finira -> 1
usité -> 1
avalait -> 1
entrer -> 1
maisons -> 1
hameçon -> 1
carpe -> 1
machines -> 1
instructions -> 1
avis -> 1
pourpoint -> 1
chapeau -> 1
jusque -> 1
pâle -> 1
genoux -> 1
détaché -> 1
poser -> 1
poignet -> 1
longueur -> 1
dessus -> 1
contemplation -> 1
balancée -> 1
soupir -> 1
semblait -> 1
entreprises -> 1
affliger -> 1
repoussé -> 1
refusé -> 1
craignais -> 1
proposât -> 1
maudits -> 1
soupçons -> 1
commun -> 1
gardé -> 1
causer -> 1
outre -> 1
transformation -> 1
extérieur -> 1
élevés -> 1
vécu -> 1
inconnu -> 1
parlé -> 1
sûre -> 1
courtoisie -> 1
comblée -> 1
efforts -> 1
tendus -> 1
pieds -> 1
conjure -> 1
conduisent -> 1
messieurs -> 1
rende -> 1
présence -> 1
soins -> 1
agréables -> 1
tarde -> 1
seront -> 1
dessert -> 1
réciprocité -> 1
compliments -> 1
suspendre -> 1
paraissaient -> 1
préparatifs -> 1
dirigés -> 1
blessé -> 1
signifier -> 1
essai -> 1
armes -> 1
débordé -> 1
levés -> 1
remet -> 1
contenu -> 1
expliquera -> 1
états -> 1
entente -> 1
proposées -> 1
remercions -> 1
festoierons -> 1
extérieure -> 1
jure -> 1
pitié -> 1
sotte -> 1
employer -> 1
accordons -> 1
effet -> 1
méfait -> 1
respect -> 1
remis -> 1
idole -> 1
bienheureuse -> 1
phrase -> 1
attendez -> 1
traducteur -> 1
stars -> 1
that -> 1
never -> 1
verbe -> 1
fallait -> 1
conçu -> 1
feindre -> 1
appelle -> 1
triste -> 1
propose -> 1
certitude -> 1
préfère -> 1
lisant -> 1
dérobé -> 1
calculer -> 1
parfaitement -> 1
machine -> 1
mortelle -> 1
confié -> 1
gracieuse -> 1
joué -> 1
rondement -> 1
préceptes -> 1
enfermée -> 1
courte -> 1
tombé -> 1
rêveries -> 1
promène -> 1
observez -> 1
déchoir -> 1
conseiller -> 1
gouverner -> 1
ferme -> 1
essayerons -> 1
marchand -> 1
trié -> 1
refrain -> 1
sécrètent -> 1
épaisse -> 1
gomme -> 1
absence -> 1
croie -> 1
couché -> 1
répliques -> 1
parfois -> 1
grosses -> 1
saines -> 1
cherchez -> 1
foulent -> 1
jugement -> 1
nouvelle -> 1
basses -> 1
ambition -> 1
étroit -> 1
coque -> 1
rêve -> 1
état -> 1
ranger -> 1
terriblement -> 1
sentiers -> 1
battus -> 1
agissez -> 1
pudeur -> 1
droits -> 1
tendresse -> 1
tenez -> 1
anticipés -> 1
dispenseront -> 1
exercices -> 1
promontoire -> 1
voûte -> 1
parait -> 1
infini -> 1
expressif -> 1
quintessence -> 1
charme -> 1
paraissiez -> 1
recevront -> 1
fleuret -> 1
soupirera -> 1
bouffon -> 1
fera -> 1
toux -> 1
princesse -> 1
contera -> 1
sentiments -> 1
blanc -> 1
boiter -> 1
résidence -> 1
valait -> 1
empêchement -> 1
estime -> 1
nichée -> 1
fauconneaux -> 1
piaillent -> 1
outrance -> 1
ordinaire -> 1
plumes -> 1
profession -> 1
auteurs -> 1
futur -> 1
gagner -> 1
vinssent -> 1
rivaux -> 1
emportent -> 1
tissu -> 1
théâtres -> 1
représentation -> 1
chapelle -> 1
faisaient -> 1
concurrence -> 1
abus -> 1
désordres -> 1
nouveaux -> 1
aucunement -> 1
épargnés -> 1
certains -> 1
amères -> 1
invectives -> 1
bouches -> 1
privilége -> 1
particularités -> 1
violentes -> 1
représentations -> 1
troupes -> 1
règlements -> 1
sévères -> 1
enseigne -> 1
auraient -> 1
donnent -> 1
cent -> 1
bienvenus -> 1
permettez -> 1
traite -> 1
paraissent -> 1
polies -> 1
très -> 1
faucon -> 1
prophétie -> 1
roscius -> 1
tragédie -> 1
poëmes -> 1
sénèque -> 1
plaute -> 1
léger -> 1
juge -> 1
complainte -> 1
cinq -> 1
veuille -> 1
delà -> 1
volons -> 1
gibier -> 1
chargé -> 1
impropre -> 1
fêlure -> 1
jouée -> 1
miens -> 1
souviens -> 1
disait -> 1
convaincre -> 1
hérissé -> 1
faisait -> 1
gourmets -> 1
tourné -> 1
ridicule -> 1
commentateurs -> 1
race -> 1
capables -> 1
avance -> 1
savants -> 1
parodie -> 1
ampoulés -> 1
défauts -> 1
conclure -> 1
systématiquement -> 1
imitation -> 1
juger -> 1
christophe -> 1
thomas -> 1
raconte -> 1
répondit -> 1
priam -> 1
marcha -> 1
sauta -> 1
suspendant -> 1
tirèrent -> 1
talons -> 1
envoya -> 1
écho -> 1
souleva -> 1
membres -> 1
oubliant -> 1
forces -> 1
choc -> 1
nombril -> 1
drapeau -> 1
courut -> 1
tint -> 1
contemplant -> 1
ressemblaient -> 1
sinistre -> 1
redoutables -> 1
colorié -> 1
cuit -> 1
empâté -> 1
brûlantes -> 1
rôti -> 1
courroux -> 1
bardé -> 1
lançant -> 1
désobéit -> 1
hideux -> 1
allait -> 1
adhérer -> 1
neutre -> 1
silence -> 1
nuées -> 1
hardis -> 1
pause -> 1
réveil -> 1
marteaux -> 1
forgée -> 1
remords -> 1
assemblés -> 1
synode -> 1
rayons -> 1
jantes -> 1
rouler -> 1
moyeu -> 1
arrondi -> 1
passons -> 1
flux -> 1
aveugle -> 1
menacer -> 1
naguère -> 1
décharnés -> 1
fourbus -> 1
prononcé -> 1
grief -> 1
dieux -> 1
réduire -> 1
éclat -> 1
émeuvent -> 1
traire -> 1
brûlants -> 1
changé -> 1
chronique -> 1
abrégée -> 1
vaudrait -> 1
épitaphe -> 1
échappera -> 1
donnerons -> 1
étudier -> 1
seize -> 1
moquer -> 1
drôle -> 1
rustre -> 1
monstrueuse -> 1
travail -> 1
pleurs -> 1
appropriant -> 1
pleure -> 1
multitude -> 1
formidables -> 1
rendrait -> 1
frapperait -> 1
courage -> 1
