Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 4222

Final word counting:
pranto -> 2
faria -> 2
quantos -> 2
titulos -> 2
teremos -> 2
peço -> 2
espectadores -> 2
acho -> 2
deveriam -> 2
levantar -> 2
pasto -> 2
objecto -> 2
acha -> 2
laço -> 2
armado -> 2
apoderou -> 2
estimo -> 2
secretamente -> 2
tantas -> 2
conseguirmos -> 2
crime -> 2
atrás -> 2
termo -> 2
torna -> 2
punhal -> 2
alcançar -> 2
transforma -> 2
perderam -> 2
restos -> 2
formular -> 2
taes -> 2
acções -> 2
imaginação -> 2
portas -> 2
absolutamente -> 2
precisas -> 2
ficarão -> 2
espelho -> 2
parta -> 2
hilaridade -> 2
juizo -> 2
elogiar -> 2
julgues -> 2
historia -> 2
cinzas -> 2
juro -> 2
viver -> 2
seis -> 2
ajoelha -> 2
coberto -> 2
seguido -> 2
significa -> 2
prompto -> 2
perfidia -> 2
sordido -> 2
antiga -> 2
cessa -> 2
mendigo -> 2
pena -> 2
venham -> 2
golpe -> 2
estranhamente -> 2
responder -> 2
desculpa -> 2
pretende -> 2
tocar -> 2
julga -> 2
instrumento -> 2
lingua -> 2
interesse -> 2
cume -> 2
perdão -> 2
penas -> 2
offendeu -> 2
habito -> 2
marido -> 2
atear -> 2
revolta -> 2
vergonha -> 2
portadores -> 2
camara -> 2
dotado -> 2
obrámos -> 2
irritar -> 2
creado -> 2
negocio -> 2
chegarão -> 2
provavelmente -> 2
malevola -> 2
foste -> 2
sómente -> 2
mandou -> 2
perca -> 2
gota -> 2
graças -> 2
comtanto -> 2
funeral -> 2
marinheiro -> 2
fizemos -> 2
pessoa -> 2
exercicio -> 2
francezes -> 2
elogios -> 2
pericia -> 2
grinaldas -> 2
cantando -> 2
agua -> 2
quinto -> 2
adão -> 2
escriptura -> 2
solidamente -> 2
constructor -> 2
rustico -> 2
craneo -> 2
reduz -> 2
padre -> 2
providencia -> 2
ordenava -> 2
seriam -> 2
espadas -> 2
teres -> 1
começava -> 1
novidade -> 1
estiveste -> 1
sequer -> 1
vires -> 1
valente -> 1
bemvindo -> 1
amigo -> 1
viste -> 1
apparição -> 1
fomos -> 1
portanto -> 1
phantasma -> 1
testemunhar -> 1
afiançâmos -> 1
narração -> 1
estrella -> 1
polo -> 1
illuminar -> 1
soava -> 1
terror -> 1
esperar -> 1
usurpas -> 1
magestosa -> 1
mostrava -> 1
caminhando -> 1
lenta -> 1
dizes -> 1
positivo -> 1
comtigo -> 1
armadura -> 1
usava -> 1
combateu -> 1
ambicioso -> 1
acalorada -> 1
guerreiro -> 1
gêlo -> 1
observação -> 1
fundição -> 1
canhões -> 1
munições -> 1
operarios -> 1
arsenaes -> 1
santos -> 1
actividade -> 1
referir -> 1
imagem -> 1
cioso -> 1
orgulho -> 1
levado -> 1
sanccionada -> 1
pacto -> 1
successão -> 1
vencido -> 1
ardente -> 1
noruega -> 1
resolvidos -> 1
soldada -> 1
audaciosos -> 1
retomar -> 1
armada -> 1
principal -> 1
nota -> 1
julgo -> 1
vemos -> 1
diante -> 1
postos -> 1
porte -> 1
causador -> 1
argueiro -> 1
tempos -> 1
divagaram -> 1
estrellas -> 1
rastos -> 1
signaes -> 1
julgavam -> 1
mesmos -> 1
correios -> 1
grandes -> 1
fizeram -> 1
impressionaveis -> 1
alliviar -> 1
contribuir -> 1
confiaste -> 1
entranhas -> 1
gallo -> 1
desacertadas -> 1
invulneravel -> 1
ridiculo -> 1
estremeceu -> 1
intimação -> 1
clarim -> 1
manhã -> 1
sonora -> 1
signal -> 1
errantes -> 1
acabâmos -> 1
algumas -> 1
vespera -> 1
natividade -> 1
salvador -> 1
arauto -> 1
saír -> 1
exerce -> 1
maleficio -> 1
surte -> 1
purpura -> 1
vimos -> 1
approvam -> 1
impõe -> 1
poderemos -> 1
apparatosa -> 1
cortezãos -> 1
estivessem -> 1
immersos -> 1
tristeza -> 1
cobrisse -> 1
solo -> 1
enfreámos -> 1
esteja -> 1
pensâmos -> 1
alegria -> 1
unindo -> 1
sinos -> 1
comnosco -> 1
ouvimos -> 1
illustrados -> 1
livremente -> 1
fazendo -> 1
idéa -> 1
imaginando -> 1
lançasse -> 1
chimerica -> 1
ousou -> 1
mensagem -> 1
adquirido -> 1
ponha -> 1
idoso -> 1
negociações -> 1
conformeis -> 1
instrucções -> 1
prove -> 1
dedicação -> 1
voltimando -> 1
recebam -> 1
querias -> 1
pedido -> 1
poderias -> 1
prompta -> 1
servir -> 1
bôca -> 1
dedicado -> 1
augusto -> 1
licença -> 1
gostosamente -> 1
assistir -> 1
alcançaste -> 1
consentimento -> 1
acabei -> 1
grado -> 1
partir -> 1
liberdade -> 1
dispores -> 1
parentes -> 1
pesam -> 1
despe -> 1
descrava -> 1
procurar -> 1
glorioso -> 1
destino -> 1
parecer -> 1
capa -> 1
lutos -> 1
suspiros -> 1
semblante -> 1
exprimir -> 1
papel -> 1
fato -> 1
commovente -> 1
deveres -> 1
funebres -> 1
memoria -> 1
sobrevivente -> 1
durante -> 1
praso -> 1
perseverar -> 1
teima -> 1
impressionar -> 1
sabemos -> 1
absurda -> 1
fastos -> 1
vulgar -> 1
desde -> 1
deixou -> 1
estava -> 1
abandona -> 1
queremos -> 1
saibam -> 1
proximo -> 1
terna -> 1
intenção -> 1
opposto -> 1
supplica -> 1
emfim -> 1
celebrar -> 1
transmitta -> 1
repercutindo -> 1
estrondo -> 1
carne -> 1
solida -> 1
fulminado -> 1
reprobo -> 1
fastidiosos -> 1
inculto -> 1
hyperion -> 1
ternura -> 1
querer -> 1
fresca -> 1
açoutasse -> 1
deverei -> 1
fragilidade -> 1
synonymo -> 1
calçado -> 1
feretro -> 1
privado -> 1
prolongado -> 1
hypocritas -> 1
criminosa -> 1
voar -> 1
afan -> 1
guarde -> 1
folgo -> 1
servo -> 1
consentiria -> 1
fallasse -> 1
forçar -> 1
crer -> 1
nega -> 1
maneira -> 1
trazer -> 1
contarás -> 1
quasi -> 1
alvitre -> 1
funerario -> 1
viandas -> 1
festim -> 1
encontrar -> 1
encarniçado -> 1
visto -> 1
acalme -> 1
agitação -> 1
fundado -> 1
relatar -> 1
trevas -> 1
atemorisados -> 1
distancia -> 1
bastão -> 1
fulminados -> 1
tremulos -> 1
seguinte -> 1
entrei -> 1
confirmando -> 1
reconheci -> 1
sitio -> 1
informar -> 1
pallido -> 1
sido -> 1
barba -> 1
negro -> 1
ordenasse -> 1
tendes -> 1
guardado -> 1
respeito -> 1
cautelosos -> 1
conservar -> 1
reflexão -> 1
serei -> 1
comvosco -> 1
suspeito -> 1
espero -> 1
impacientemente -> 1
socega -> 1
creados -> 1
ventos -> 1
encherem -> 1
vélas -> 1
darás -> 1
frivola -> 1
moda -> 1
capricho -> 1
violeta -> 1
desenvolvimento -> 1
musculos -> 1
medida -> 1
templo -> 1
expande -> 1
deslealdade -> 1
pureza -> 1
ligados -> 1
approvação -> 1
permitte -> 1
vistoque -> 1
pensa -> 1
mancha -> 1
prestasses -> 1
encanto -> 1
cofre -> 1
audaciosas -> 1
luta -> 1
assás -> 1
prodiga -> 1
escapa -> 1
filhas -> 1
regada -> 1
puro -> 1
protecção -> 1
trava -> 1
indicam -> 1
ovelhas -> 1
trilham -> 1
devia -> 1
dupla -> 1
benção -> 1
beneficio -> 1
segunda -> 1
recebe -> 1
grava -> 1
seguintes -> 1
lhano -> 1
tomares -> 1
tenhas -> 1
vinculos -> 1
confiança -> 1
conselho -> 1
forma -> 1
trajar -> 1
permittam -> 1
qualidade -> 1
revelam -> 1
fino -> 1
peças -> 1
perde -> 1
dinheiro -> 1
emprestado -> 1
segue -> 1
ultimamente -> 1
frequentes -> 1
esquivas -> 1
informação -> 1
convem -> 1
honra -> 1
credito -> 1
creança -> 1
realidade -> 1
phrases -> 1
arma -> 1
caçador -> 1
laços -> 1
avesinha -> 1
lampejos -> 1
difficulta -> 1
baste -> 1
considera -> 1
descrê -> 1
linguagem -> 1
santa -> 1
conversa -> 1
tardar -> 1
dando -> 1
troar -> 1
timbales -> 1
clarins -> 1
brinde -> 1
acostumado -> 1
orgias -> 1
oriente -> 1
juntam -> 1
defeito -> 1
brilhantes -> 1
acontece -> 1
receberam -> 1
temperamento -> 1
esforços -> 1
estigma -> 1
infinitas -> 1
liga -> 1
sinistras -> 1
caridosas -> 1
grata -> 1
bentos -> 1
ossos -> 1
tumulo -> 1
lapide -> 1
sepulchral -> 1
vagueias -> 1
claridade -> 1
imprimindo -> 1
fracos -> 1
ludibrios -> 1
gesto -> 1
cortezia -> 1
attrahisse -> 1
sobranceiro -> 1
tomasse -> 1
varresse -> 1
vertigem -> 1
contemplar -> 1
continua -> 1
brada -> 1
adquiriu -> 1
leão -> 1
outra -> 1
ousar -> 1
constituição -> 1
sigamos -> 1
afastada -> 1
adiante -> 1
recolher -> 1
chammas -> 1
penar -> 1
carcere -> 1
culpas -> 1
mancharam -> 1
estejam -> 1
expiadas -> 1
segredos -> 1
encheria -> 1
saíriam -> 1
anneis -> 1
mysterios -> 1
eternos -> 1
profanos -> 1
amaste -> 1
carinhoso -> 1
vinga -> 1
causada -> 1
assassinios -> 1
fosses -> 1
apathico -> 1
inerte -> 1
apodrece -> 1
commoção -> 1
serpente -> 1
fallaz -> 1
cinge -> 1
magia -> 1
dotes -> 1
conseguiu -> 1
vergonhosa -> 1
paixão -> 1
desmentido -> 1
juramento -> 1
prestado -> 1
tentações -> 1
munido -> 1
activo -> 1
corre -> 1
infiltra -> 1
coalhando -> 1
alterando -> 1
acido -> 1
lepra -> 1
impura -> 1
comparecer -> 1
perante -> 1
vergando -> 1
cumulo -> 1
fibra -> 1
moral -> 1
dilaceram -> 1
calor -> 1
approximação -> 1
legiões -> 1
invocarei -> 1
percaes -> 1
redobrae -> 1
recordações -> 1
pousa -> 1
falcão -> 1
dirão -> 1
humano -> 1
saísse -> 1
aperto -> 1
negocios -> 1
pária -> 1
offendi -> 1
inda -> 1
desejo -> 1
camaradagem -> 1
