
Number of words counted: 3180

Final word counting:
wearing -> 1
rapiers -> 1
goosequills -> 1
pursue -> 1
nation -> 1
tarre -> 1
player -> 1
cuffs -> 1
throwing -> 1
boys -> 1
hercules -> 1
load -> 1
mows -> 1
hundred -> 1
ducats -> 1
apiece -> 1
picture -> 1
appurtenance -> 1
lest -> 1
hark -> 1
twas -> 1
roscius -> 1
actor -> 1
actors -> 1
poem -> 1
seneca -> 1
judge -> 1
chanson -> 1
abridgment -> 1
uncurrent -> 1
passionate -> 1
caviary -> 1
judgments -> 1
matters -> 1
modesty -> 1
indict -> 1
especially -> 1
speaks -> 1
hyrcanian -> 1
begins -> 1
couched -> 1
ominous -> 1
heraldry -> 1
foot -> 1
impasted -> 1
parching -> 1
tyrannous -> 1
wrath -> 1
hellish -> 1
fore -> 1
accent -> 1
striking -> 1
rage -> 1
strikes -> 1
sword -> 1
senseless -> 1
feel -> 1
crash -> 1
prisoner -> 1
painted -> 1
neutral -> 1
bold -> 1
below -> 1
thunder -> 1
rend -> 1
aroused -> 1
sets -> 1
hammers -> 1
proof -> 1
remorse -> 1
fellies -> 1
nave -> 1
mobled -> 1
bisson -> 1
clout -> 1
diadem -> 1
lank -> 1
alarm -> 1
caught -> 1
venom -> 1
gods -> 1
clamour -> 1
burning -> 1
study -> 1
sixteen -> 1
monstrous -> 1
distraction -> 1
broken -> 1
suiting -> 1
weep -> 1
drown -> 1
amaze -> 1
faculties -> 1
peak -> 1
defeat -> 1
calls -> 1
plucks -> 1
tweaks -> 1
gall -> 1
oppression -> 1
region -> 1
bawdy -> 1
unpack -> 1
sitting -> 1
miraculous -> 1
pleasing -> 1
abuses -> 1
damn -> 1
grounds -> 1
relative -> 1
turbulent -> 1
feels -> 1
forward -> 1
forcing -> 1
niggard -> 1
closely -> 1
affront -> 1
encounter -> 1
affliction -> 1
wish -> 1
blame -> 1
ugly -> 1
heavy -> 1
nobler -> 1
outrageous -> 1
opposing -> 1
sleep -> 1
shocks -> 1
heir -> 1
shuffled -> 1
whips -> 1
proud -> 1
insolence -> 1
patient -> 1
unworthy -> 1
sweat -> 1
weary -> 1
traveller -> 1
ills -> 1
sicklied -> 1
currents -> 1
turn -> 1
remembrances -> 1
yours -> 1
givers -> 1
commerce -> 1
sooner -> 1
transform -> 1
inoculate -> 1
relish -> 1
accuse -> 1
offences -> 1
beck -> 1
imagination -> 1
crawling -> 1
nowhere -> 1
plague -> 1
monsters -> 1
heavenly -> 1
paintings -> 1
yourselves -> 1
wantonness -> 1
expectancy -> 1
mould -> 1
quite -> 1
honey -> 1
music -> 1
tune -> 1
feature -> 1
blown -> 1
blasted -> 1
determination -> 1
speed -> 1
demand -> 1
send -> 1
ones -> 1
hall -> 1
mouth -> 1
town -> 1
offends -> 1
robustious -> 1
tear -> 1
cars -> 1
capable -> 1
inexplicable -> 1
warrant -> 1
tame -> 1
scorn -> 1
tardy -> 1
unskilful -> 1
theatre -> 1
strutted -> 1
journeymen -> 1
humanity -> 1
clowns -> 1
barren -> 1
spectators -> 1
villanous -> 1
just -> 1
conversation -> 1
advancement -> 1
revenue -> 1
feed -> 1
absurd -> 1
crook -> 1
hinges -> 1
knee -> 1
thrift -> 1
election -> 1
buffets -> 1
rewards -> 1
blest -> 1
finger -> 1
seest -> 1
imaginations -> 1
join -> 1
trumpets -> 1
guard -> 1
carrying -> 1
enact -> 1
brutus -> 1
capital -> 1
metal -> 1
country -> 1
forgotten -> 1
churches -> 1
hautboys -> 1
declines -> 1
lays -> 1
kisses -> 1
poisoner -> 1
wooes -> 1
accepts -> 1
belike -> 1
imports -> 1
posy -> 1
cart -> 1
wash -> 1
orbed -> 1
moons -> 1
