Execution time for counter with log base 2: 0.009 seconds.

Number of words counted: 4222

Final word counting:
polacos -> 1
constitue -> 1
consiste -> 1
perder -> 1
proveito -> 1
haveria -> 1
falta -> 1
verdadeiramente -> 1
passemos -> 1
estulta -> 1
tire -> 1
desgraçada -> 1
abobada -> 1
mortal -> 1
conceito -> 1
tornasse -> 1
imposto -> 1
seguiu -> 1
fraqueza -> 1
chegou -> 1
estivesse -> 1
passeia -> 1
tentemos -> 1
vendilhão -> 1
custa -> 1
gera -> 1
vermes -> 1
reconheceu -> 1
trás -> 1
agudeza -> 1
loucos -> 1
entrevista -> 1
procuram -> 1
peza -> 1
vasta -> 1
ambição -> 1
reino -> 1
terriveis -> 1
justamente -> 1
sonhos -> 1
querem -> 1
confundir -> 1
preço -> 1
motu -> 1
habil -> 1
perderei -> 1
suspenso -> 1
oiro -> 1
innumeras -> 1
prima -> 1
approxima -> 1
tinhamos -> 1
acolhimento -> 1
offerecer -> 1
riso -> 1
versos -> 1
sinta -> 1
foram -> 1
reputação -> 1
representações -> 1
pennas -> 1
serviço -> 1
armas -> 1
hercules -> 1
retrato -> 1
sopra -> 1
drama -> 1
pastoral -> 1
thesouro -> 1
queira -> 1
raiva -> 1
declamação -> 1
raio -> 1
sôpro -> 1
prostrado -> 1
profundo -> 1
fere -> 1
altura -> 1
immolar -> 1
rasga -> 1
finda -> 1
visse -> 1
chora -> 1
coberta -> 1
entregue -> 1
estranho -> 1
goso -> 1
quantos -> 1
titulos -> 1
ámanhã -> 1
teremos -> 1
desejava -> 1
motivos -> 1
sentidos -> 1
estupida -> 1
acho -> 1
deveriam -> 1
pomba -> 1
levantar -> 1
juntas -> 1
assassinio -> 1
culpa -> 1
meios -> 1
questão -> 1
conversas -> 1
apoderou -> 1
rouba -> 1
sentir -> 1
sondar -> 1
affabilidade -> 1
pede -> 1
estimo -> 1
secretamente -> 1
possamos -> 1
feliz -> 1
terei -> 1
primitivo -> 1
attitude -> 1
conseguirmos -> 1
santo -> 1
inflige -> 1
falso -> 1
verniz -> 1
diluvio -> 1
existencia -> 1
punhal -> 1
alcançar -> 1
descanso -> 1
alem -> 1
males -> 1
brilhante -> 1
desviar -> 1
curso -> 1
peccados -> 1
dadivas -> 1
facto -> 1
fizeste -> 1
formular -> 1
acções -> 1
vantagem -> 1
seres -> 1
fechem -> 1
portas -> 1
impedir -> 1
neve -> 1
absolutamente -> 1
precisas -> 1
escolhe -> 1
gestos -> 1
ficarão -> 1
futuro -> 1
typo -> 1
modelo -> 1
destruido -> 1
elevada -> 1
bronze -> 1
sons -> 1
cunho -> 1
plano -> 1
formei -> 1
parta -> 1
paiz -> 1
porém -> 1
falle -> 1
penetrar -> 1
prudencia -> 1
valeria -> 1
áquem -> 1
hilaridade -> 1
elogiar -> 1
obrigados -> 1
julgues -> 1
soube -> 1
distinguir -> 1
acceita -> 1
mortaes -> 1
historia -> 1
pormenores -> 1
negras -> 1
cinzas -> 1
firme -> 1
estarei -> 1
marcha -> 1
metal -> 1
aliás -> 1
pantomima -> 1
ajoelha -> 1
coberto -> 1
envenenador -> 1
seguido -> 1
principio -> 1
indica -> 1
prologo -> 1
rompa -> 1
doce -> 1
perturbe -> 1
animo -> 1
cedo -> 1
arrasta -> 1
viuva -> 1
sordido -> 1
antiga -> 1
commigo -> 1
producto -> 1
cessa -> 1
mendigo -> 1
encontra -> 1
porta -> 1
importa -> 1
luciano -> 1
chamado -> 1
sois -> 1
pena -> 1
braço -> 1
droga -> 1
abominavel -> 1
pequeno -> 1
cesse -> 1
tragam -> 1
fallou -> 1
estranhamente -> 1
deseja -> 1
charamela -> 1
difficil -> 1
tirar -> 1
julga -> 1
asseguro -> 1
enganado -> 1
acabar -> 1
beber -> 1
interesse -> 1
innumeros -> 1
quéda -> 1
partida -> 1
faremos -> 1
reprehender -> 1
maldição -> 1
serve -> 1
resta -> 1
vingança -> 1
assassinou -> 1
contas -> 1
daria -> 1
penas -> 1
serão -> 1
adiar -> 1
offendeu -> 1
acudam -> 1
reposteiro -> 1
assassinar -> 1
possue -> 1
contratos -> 1
solido -> 1
cimo -> 1
espiga -> 1
ferteis -> 1
immundo -> 1
creatura -> 1
senhora -> 1
tacto -> 1
olfato -> 1
atear -> 1
revolta -> 1
descubro -> 1
unico -> 1
aguas -> 1
fallas -> 1
exaltação -> 1
exteriormente -> 1
receba -> 1
áquelle -> 1
importantes -> 1
gaiola -> 1
seguindo -> 1
bugio -> 1
fôlgo -> 1
companheiros -> 1
envenenados -> 1
dardos -> 1
portadores -> 1
camara -> 1
dotado -> 1
obrámos -> 1
seguro -> 1
levou -> 1
irritar -> 1
levem -> 1
convoquemos -> 1
vozes -> 1
conserva -> 1
comitiva -> 1
multidão -> 1
madura -> 1
significam -> 1
negocio -> 1
polonia -> 1
chegarão -> 1
demasiada -> 1
composto -> 1
bagatella -> 1
provavelmente -> 1
malevola -> 1
conchas -> 1
pedra -> 1
sómente -> 1
terminar -> 1
mandou -> 1
perca -> 1
inconsciente -> 1
rompendo -> 1
graças -> 1
traição -> 1
morreu -> 1
patente -> 1
jovem -> 1
marinheiros -> 1
marinheiro -> 1
embaixador -> 1
mandado -> 1
fizemos -> 1
impede -> 1
recúa -> 1
exercicio -> 1
reunidas -> 1
serias -> 1
saude -> 1
habilidade -> 1
arte -> 1
perola -> 1
ciume -> 1
partido -> 1
amavas -> 1
quantas -> 1
accessorios -> 1
francamente -> 1
apostas -> 1
florete -> 1
rapida -> 1
grinaldas -> 1
cantando -> 1
quinto -> 1
probabilidades -> 1
adão -> 1
escriptura -> 1
construiu -> 1
solidamente -> 1
carpinteiro -> 1
cadafalso -> 1
amava -> 1
rustico -> 1
tivessem -> 1
buraco -> 1
reduz -> 1
depositado -> 1
annos -> 1
enfeites -> 1
esperava -> 1
triplice -> 1
victima -> 1
muitas -> 1
ordenava -> 1
exacta -> 1
engano -> 1
mesa -> 1
seriam -> 1
superioridade -> 1
bellos -> 1
cavallos -> 1
espadas -> 1
talabartes -> 1
trazendo -> 1
frascos -> 1
renego -> 1
rompam -> 1
salva -> 1
bebe -> 1
embaixadores -> 1
salvas -> 1
descargas -> 1
marchas -> 1
responde -> 0
vindo -> 0
começava -> 0
novidade -> 0
estiveste -> 0
correr -> 0
vires -> 0
viste -> 0
visão -> 0
fomos -> 0
portanto -> 0
viesse -> 0
testemunhar -> 0
afiançâmos -> 0
narração -> 0
presenceado -> 0
prestas -> 0
poente -> 0
polo -> 0
descreve -> 0
illuminar -> 0
torre -> 0
soava -> 0
surpreza -> 0
usurpas -> 0
magestosa -> 0
mostrava -> 0
tremura -> 0
acreditava -> 0
positivo -> 0
irrecusavel -> 0
acalorada -> 0
prostrou -> 0
gêlo -> 0
passou -> 0
grave -> 0
presagio -> 0
vigilantes -> 0
fundição -> 0
diaria -> 0
compras -> 0
armamentos -> 0
munições -> 0
enchem -> 0
operarios -> 0
arsenaes -> 0
augmento -> 0
santos -> 0
referir -> 0
imagem -> 0
convocado -> 0
fechado -> 0
cioso -> 0
orgulho -> 0
justa -> 0
declaração -> 0
sanccionada -> 0
leis -> 0
estados -> 0
pertenceriam -> 0
empenhado -> 0
pertenceria -> 0
pacto -> 0
successão -> 0
vencido -> 0
pertencia -> 0
reuniu -> 0
fronteiras -> 0
soldada -> 0
audaciosos -> 0
governo -> 0
retomar -> 0
principal -> 0
tumultuosa -> 0
vemos -> 0
postos -> 0
causador -> 0
argueiro -> 0
perturbar -> 0
tempos -> 0
gloriosos -> 0
florescentes -> 0
divagaram -> 0
soltando -> 0
gritos -> 0
rastos -> 0
choveu -> 0
desastrosos -> 0
appareceram -> 0
julgavam -> 0
mesmos -> 0
precursores -> 0
acontecimentos -> 0
correios -> 0
maus -> 0
preludios -> 0
impressionaveis -> 0
reapparece -> 0
alliviar -> 0
contribuir -> 0
ameace -> 0
opportuno -> 0
confiaste -> 0
riquezas -> 0
divagaes -> 0
desacertadas -> 0
demonstrações -> 0
invulneravel -> 0
ridiculo -> 0
estremeceu -> 0
intimação -> 0
subita -> 0
acorda -> 0
sonora -> 0
errantes -> 0
apressam -> 0
respectivos -> 0
acabâmos -> 0
vespera -> 0
celebra -> 0
natividade -> 0
salvador -> 0
arauto -> 0
canta -> 0
pretendem -> 0
exerce -> 0
maleficio -> 0
surte -> 0
feiticeira -> 0
exercita -> 0
surge -> 0
purpura -> 0
demos -> 0
vimos -> 0
approvam -> 0
apparatosa -> 0
cortezãos -> 0
pareceria -> 0
corações -> 0
estivessem -> 0
immersos -> 0
tristeza -> 0
cobrisse -> 0
solo -> 0
impulsos -> 0
enfreámos -> 0
pensâmos -> 0
confundindo -> 0
unindo -> 0
dobrar -> 0
sinos -> 0
tomámos -> 0
compartir -> 0
comnosco -> 0
bellicoso -> 0
conjunctura -> 0
ouvimos -> 0
illustrados -> 0
imaginando -> 0
chorado -> 0
lançasse -> 0
dissolução -> 0
chimerica -> 0
ousou -> 0
mensagem -> 0
perdido -> 0
legalmente -> 0
adquirido -> 0
valoroso -> 0
escrevemos -> 0
jazendo -> 0
enfermo -> 0
veto -> 0
levas -> 0
soldados -> 0
saudações -> 0
negociações -> 0
conformeis -> 0
adstrictamente -> 0
