Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
pregnant -> 2
indifferent -> 2
happy -> 2
ambition -> 2
dreams -> 2
quality -> 2
golden -> 2
apprehension -> 2
woman -> 2
laugh -> 2
lady -> 2
carry -> 2
only -> 2
five -> 2
french -> 2
judgments -> 2
lines -> 2
finds -> 2
rebellious -> 2
flaming -> 2
anon -> 2
epitaph -> 2
slave -> 2
conceit -> 2
weep -> 2
stage -> 2
horrid -> 2
confound -> 2
defeat -> 2
plucks -> 2
conscience -> 2
dangerous -> 2
content -> 2
bestow -> 2
affliction -> 2
read -> 2
deed -> 2
heavy -> 2
whips -> 2
proud -> 2
spurns -> 2
patient -> 2
turn -> 2
breath -> 2
imagination -> 2
fool -> 2
escape -> 2
music -> 2
england -> 2
haply -> 2
brains -> 2
send -> 2
ones -> 2
hall -> 2
wear -> 2
danish -> 2
kill -> 2
leaves -> 2
kisses -> 2
pours -> 2
harsh -> 2
fears -> 2
shortly -> 2
powers -> 2
trust -> 2
creature -> 2
weeds -> 2
murtherer -> 2
signify -> 2
deny -> 2
safe -> 2
bodies -> 2
stronger -> 2
kills -> 2
knows -> 2
heat -> 2
forgot -> 2
loud -> 2
assurance -> 2
mountain -> 2
proclaim -> 2
vice -> 2
precious -> 2
fighting -> 2
worse -> 2
wanton -> 2
laid -> 2
passage -> 2
sleeps -> 2
thither -> 2
ground -> 2
polack -> 2
delicate -> 2
trick -> 2
continent -> 2
divinity -> 2
fine -> 2
bore -> 2
becomes -> 2
flat -> 2
practice -> 2
gentleman -> 2
horse -> 2
sight -> 2
afar -> 2
liest -> 2
absolute -> 2
thrown -> 2
peace -> 2
embrace -> 2
struck -> 1
relief -> 1
bitter -> 1
sick -> 1
belief -> 1
minutes -> 1
apparition -> 1
approve -> 1
assail -> 1
westward -> 1
marcellus -> 1
harrows -> 1
spoke -> 1
warlike -> 1
stalks -> 1
gone -> 1
norway -> 1
angry -> 1
smote -> 1
sledded -> 1
polacks -> 1
jump -> 1
scope -> 1
eruption -> 1
subject -> 1
foreign -> 1
mart -> 1
impress -> 1
sore -> 1
task -> 1
sunday -> 1
sweaty -> 1
inform -> 1
whisper -> 1
thereto -> 1
emulate -> 1
side -> 1
slay -> 1
stood -> 1
competent -> 1
gaged -> 1
carriage -> 1
unimproved -> 1
mettle -> 1
list -> 1
enterprise -> 1
stomach -> 1
recover -> 1
strong -> 1
portentous -> 1
mote -> 1
high -> 1
gibber -> 1
disasters -> 1
stands -> 1
almost -> 1
precurse -> 1
preceding -> 1
fates -> 1
demonstrated -> 1
climature -> 1
blast -> 1
privy -> 1
happily -> 1
foreknowing -> 1
womb -> 1
spirits -> 1
stop -> 1
strike -> 1
vain -> 1
blows -> 1
fearful -> 1
trumpet -> 1
lofty -> 1
awake -> 1
hies -> 1
crowing -> 1
birth -> 1
dawning -> 1
dare -> 1
gracious -> 1
russet -> 1
eastward -> 1
advice -> 1
dumb -> 1
kingdom -> 1
fought -> 1
wisest -> 1
defeated -> 1
dropping -> 1
scale -> 1
delight -> 1
holding -> 1
disjoint -> 1
pester -> 1
scarcely -> 1
suppress -> 1
dilated -> 1
throne -> 1
favour -> 1
return -> 1
whence -> 1
willingly -> 1
wishes -> 1
wrung -> 1
laboursome -> 1
hard -> 1
spend -> 1
clouds -> 1
nighted -> 1
colour -> 1
friend -> 1
vailed -> 1
lids -> 1
passing -> 1
inky -> 1
suits -> 1
windy -> 1
suspiration -> 1
fruitful -> 1
river -> 1
passeth -> 1
trappings -> 1
commendable -> 1
mourning -> 1
obligation -> 1
obsequious -> 1
obstinate -> 1
impious -> 1
incorrect -> 1
understanding -> 1
simple -> 1
common -> 1
peevish -> 1
theme -> 1
died -> 1
nobility -> 1
intent -> 1
going -> 1
retrograde -> 1
remain -> 1
cheer -> 1
chiefest -> 1
obey -> 1
accord -> 1
drinks -> 1
bruit -> 1
earthly -> 1
solid -> 1
everlasting -> 1
canon -> 1
unprofitable -> 1
beteem -> 1
unrighteous -> 1
left -> 1
flushing -> 1
dexterity -> 1
incestuous -> 1
hail -> 1
servant -> 1
enemy -> 1
violence -> 1
report -> 1
drink -> 1
deep -> 1
funeral -> 1
meats -> 1
furnish -> 1
forth -> 1
witness -> 1
gentlemen -> 1
vast -> 1
whilst -> 1
dreadful -> 1
hands -> 1
address -> 1
crew -> 1
beaver -> 1
moderate -> 1
sable -> 1
hitherto -> 1
tenable -> 1
silence -> 1
whatsoever -> 1
fare -> 1
deeds -> 1
house -> 1
necessaries -> 1
convoy -> 1
primy -> 1
suppliance -> 1
perhaps -> 1
loves -> 1
soil -> 1
cautel -> 1
greatness -> 1
unvalued -> 1
persons -> 1
whereof -> 1
saying -> 1
sustain -> 1
credent -> 1
rear -> 1
prodigal -> 1
unmask -> 1
beauty -> 1
scopes -> 1
spring -> 1
morn -> 1
liquid -> 1
contagious -> 1
blastments -> 1
wary -> 1
watchman -> 1
ungracious -> 1
steep -> 1
reckless -> 1
primrose -> 1
path -> 1
recks -> 1
smiles -> 1
shoulder -> 1
precepts -> 1
adoption -> 1
grapple -> 1
palm -> 1
entrance -> 1
proclaims -> 1
station -> 1
loses -> 1
above -> 1
self -> 1
invites -> 1
servants -> 1
private -> 1
behooves -> 1
tenders -> 1
green -> 1
unsifted -> 1
perilous -> 1
running -> 1
honourable -> 1
holy -> 1
extinct -> 1
maiden -> 1
entreatments -> 1
higher -> 1
rate -> 1
investments -> 1
implorators -> 1
breathing -> 1
sanctified -> 1
leisure -> 1
talk -> 1
bites -> 1
nipping -> 1
hour -> 1
draws -> 1
held -> 1
draughts -> 1
rhenish -> 1
triumph -> 1
breach -> 1
marrow -> 1
mole -> 1
