Execution time for exact counter: 0.003 seconds.

Final word counting:
haie -> 3
lord -> 3
solidement -> 3
potence -> 3
alexandre -> 3
équipages -> 3
répondez -> 2
froid -> 2
rencontrez -> 2
veiller -> 2
apparence -> 2
répondra -> 2
sensible -> 2
poste -> 2
pente -> 2
annonce -> 2
canons -> 2
presse -> 2
distingue -> 2
scellé -> 2
domaines -> 2
convention -> 2
fougue -> 2
frontières -> 2
entreprise -> 2
convaincu -> 2
linceul -> 2
rues -> 2
étoiles -> 2
ravages -> 2
signes -> 2
soulagement -> 2
essayant -> 2
vide -> 2
évanoui -> 2
naissance -> 2
muet -> 2
seigneurs -> 2
combattant -> 2
empire -> 2
obsèques -> 2
récente -> 2
liens -> 2
sceaux -> 2
arrêter -> 2
cercle -> 2
diligence -> 2
adieu -> 2
cornélius -> 2
annoncé -> 2
offre -> 2
lèvres -> 2
trône -> 2
redouté -> 2
lors -> 2
obtenir -> 2
instances -> 2
pénible -> 2
moments -> 2
correction -> 2
couleurs -> 2
connaissons -> 2
dedans -> 2
perdit -> 2
affliction -> 2
chagrin -> 2
intelligence -> 2
habituel -> 2
tombent -> 2
révolte -> 2
cessé -> 2
proche -> 2
prières -> 2
boive -> 2
joyeuse -> 2
tonnerre -> 2
pesantes -> 2
semblent -> 2
jardin -> 2
herbes -> 2
venues -> 2
excellent -> 2
vents -> 2
pendre -> 2
pensons -> 2
bête -> 2
charmé -> 2
ramène -> 2
pleins -> 2
bords -> 2
plût -> 2
rencontré -> 2
raconter -> 2
apparaît -> 2
muets -> 2
trouvant -> 2
reconnu -> 2
commencé -> 2
mouvoir -> 2
voulait -> 2
sûrement -> 2
fortement -> 2
demeuré -> 2
semé -> 2
caché -> 2
mienne -> 2
soupçonne -> 2
entière -> 2
laertes -> 2
viendra -> 2
dignité -> 2
volontés -> 2
appartiennent -> 2
santé -> 2
pesez -> 2
perte -> 2
danger -> 2
meilleure -> 2
route -> 2
prenne -> 2
livre -> 2
révèle -> 2
france -> 2
prêt -> 2
serviteurs -> 2
aviez -> 2
comprenez -> 2
pensez -> 2
argent -> 2
comptant -> 2
autorité -> 2
pièges -> 2
prêter -> 2
donnant -> 2
lumière -> 2
perdent -> 2
partir -> 2
saurait -> 2
croyez -> 2
respirer -> 2
saintes -> 2
palais -> 2
fanfare -> 2
séance -> 2
gigue -> 2
appellent -> 2
tache -> 2
renverse -> 2
habitude -> 2
moule -> 2
cicatrice -> 2
mépris -> 2
substance -> 2
intentions -> 2
souverain -> 2
éclater -> 2
rejeter -> 2
couvert -> 2
pauvres -> 2
horriblement -> 2
donnerais -> 2
horrible -> 2
désespoir -> 2
nerfs -> 2
auras -> 2
condamné -> 2
errer -> 2
réflexion -> 2
voler -> 2
serais -> 2
serpent -> 2
dormais -> 2
forgé -> 2
magie -> 2
damnable -> 2
serment -> 2
luxure -> 2
unie -> 2
maudit -> 2
essence -> 2
prompte -> 2
naturelles -> 2
soudaine -> 2
couche -> 2
souille -> 2
moindre -> 2
armées -> 2
souvenirs -> 2
affaires -> 2
fâché -> 2
consentez -> 2
aide -> 2
trouverai -> 2
recommande -> 2
remettre -> 2
deuxième -> 2
continue -> 2
trouverez -> 2
questions -> 2
conte -> 2
écarts -> 2
ordinaires -> 2
faudra -> 2
éclats -> 2
succès -> 2
attribué -> 2
assuré -> 2
maisons -> 2
hameçon -> 2
jusque -> 2
longueur -> 2
dessus -> 2
tournée -> 2
paraissait -> 2
viens -> 2
délire -> 2
adressé -> 2
observé -> 2
soupçons -> 2
causer -> 2
outre -> 2
secours -> 2
conviennent -> 2
majestés -> 2
piste -> 2
démence -> 2
tarde -> 2
réciprocité -> 2
réellement -> 2
signifier -> 2
levés -> 2
contenu -> 2
sûreté -> 2
entente -> 2
jure -> 2
pitié -> 2
sotte -> 2
employer -> 2
effet -> 2
appris -> 2
transformé -> 2
axiome -> 2
triste -> 2
propose -> 2
